APA,163,0.0,0.0,49.310001373291016,49.220001220703125
AVB,163,-0.6369,1.0117953510632753,194.33999633789062,193.69000244140625
BLK,163,-0.2732,0.3478328139902865,421.25,419.30999755859375
C,163,0.0,0.0,65.26000213623047,64.69000244140625
CAH,163,0.0,0.0,75.22000122070312,74.91000366210938
CB,163,-0.9274,3.0363965088312637,146.32000732421875,145.72999572753906
DUK,163,0.8481,1.9604287924528578,86.05000305175781,85.94999694824219
FCX,163,0.0,0.0,12.4399995803833,12.359999656677246
FDX,163,0.296,0.3795320971862759,210.64999389648438,209.4199981689453
FLR,163,0.6124,0.9487516247168836,47.380001068115234,46.810001373291016
GE,163,0.9735,5.213628512123785,28.038461685180664,27.355770111083984
GILD,163,0.0,0.0,65.6500015258789,65.1500015258789
GM,163,-0.3182,0.411080288587232,34.70000076293945,34.5099983215332
HAL,163,0.4767,0.6641547402145577,46.18000030517578,45.84000015258789
HON,163,0.4939,0.6956739214918459,128.8347625732422,128.80599975585938
HPE,163,0.0,0.0,13.165244102478027,13.095422744750977
INTC,163,0.0,0.0,35.95000076293945,35.880001068115234
IVZ,163,0.3612,0.4744057532790108,34.790000915527344,34.4900016784668
JNJ,163,0.9081,2.655956658913526,132.72999572753906,132.02000427246094
JPM,163,0.4019,0.5375491960126734,87.8499984741211,87.2699966430664
LLY,163,0.0,0.0,81.29000091552734,81.25
LMT,163,0.1531,0.18974540508326054,278.94000244140625,278.3599853515625
MAS,163,0.0,0.0,38.33000183105469,38.13999938964844
MET,163,0.0,0.0,47.76292419433594,47.513370513916016
MRK,163,0.0,0.0,63.84000015258789,63.27000045776367
MSFT,163,0.7269,1.2963606907977252,70.81999969482422,70.6500015258789
MYL,163,-0.2023,0.252996954159791,38.91999816894531,37.77000045776367
NRG,163,0.8442,1.9288712584151186,16.989999771118164,16.940000534057617
OKE,163,0.6124,0.9487516247168836,50.45000076293945,50.209999084472656
QCOM,163,0.4939,0.6956739214918459,58.06999969482422,57.540000915527344
ROK,163,0.0,0.0,162.35000610351562,161.00999450683594
RTN,163,0.4588,0.6324005915096333,162.33999633789062,161.3800048828125
STT,163,0.0,0.0,89.61000061035156,88.58999633789062
SWN,163,0.2732,0.3478328139902865,6.46999979019165,6.429999828338623
SYF,163,-0.296,0.3795320971862759,29.084999084472656,28.989999771118164
TDG,163,0.296,0.3795320971862759,269.9200134277344,269.2900085449219
TSN,163,0.0,0.0,62.4900016784668,62.380001068115234
V,163,0.0,0.0,95.33999633789062,95.08000183105469
VMC,163,-0.3818,0.5059346908300809,132.5399932861328,132.25999450683594
WDC,163,0.0,0.0,90.43000030517578,90.05000305175781
WFC,163,0.0,0.0,54.689998626708984,54.45000076293945
WRK,163,0.296,0.3795320971862759,57.790000915527344,57.47999954223633
XOM,163,0.0,0.0,83.2699966430664,82.95999908447266
YUM,163,0.0,0.0,72.8499984741211,72.66999816894531
AAL,164,0.2003,0.2503906616432237,49.779998779296875,49.38999938964844
AAPL,164,0.0,0.0,147.5,145.16000366210938
ABBV,164,-0.25,0.31622776601683794,70.79000091552734,70.5199966430664
ADBE,164,0.0,0.0,140.85000610351562,138.25
AJG,164,0.0,0.0,58.189998626708984,57.970001220703125
ALXN,164,0.4404,0.6007759385330314,118.08999633789062,118.0
AMZN,164,0.5994,0.9171246151009418,990.3400268554688,976.469970703125
BA,164,0.6025,0.9245599891726975,193.3800048828125,192.3800048828125
BAC,164,0.25,0.31622776601683794,23.809999465942383,23.760000228881836
BDX,164,0.0,0.0,193.7100067138672,192.52000427246094
BIIB,164,0.0,0.0,257.3800048828125,253.3699951171875
BK,164,0.0,0.0,49.849998474121094,49.77000045776367
BLK,164,0.0,0.0,421.6099853515625,421.489990234375
BMY,164,0.0,0.0,54.810001373291016,54.52000045776367
C,164,0.0,0.0,64.91999816894531,64.72000122070312
CMA,164,0.0,0.0,74.51000213623047,74.26000213623047
CMCSA,164,-0.4588,0.6324005915096333,41.40999984741211,41.09000015258789
CNC,164,0.8591,2.055807644159093,39.58000183105469,39.18000030517578
CTSH,164,0.4939,0.6956739214918459,66.93000030517578,66.47000122070312
EQIX,164,0.0,0.0,437.3399963378906,432.1000061035156
FISV,164,0.0,0.0,62.775001525878906,62.310001373291016
FTI,164,0.4019,0.5375491960126734,28.850000381469727,28.3799991607666
GE,164,0.0,0.0,27.69230842590332,27.586538314819336
GM,164,0.0,0.0,34.63999938964844,34.61000061035156
GOOG,164,0.2023,0.252996954159791,961.1500244140625,950.760009765625
GOOGL,164,0.2023,0.252996954159791,979.7000122070312,967.9299926757812
HPE,164,0.4939,0.6956739214918459,13.149728775024414,12.986811637878418
INTC,164,0.0,0.0,36.04999923706055,35.529998779296875
JPM,164,-0.0772,0.09483332210034015,87.30999755859375,87.08999633789062
LLY,164,0.0,0.0,81.61000061035156,81.5999984741211
MAT,164,0.0,0.0,22.770000457763672,22.149999618530273
MYL,164,0.4588,0.6324005915096333,38.04999923706055,37.880001068115234
NOC,164,0.0,0.0,262.42999267578125,259.6600036621094
PFE,164,-0.6597,1.0750937622417691,32.7599983215332,32.689998626708984
RIG,164,0.0,0.0,9.109999656677246,8.6899995803833
VZ,164,-0.3182,0.411080288587232,46.779998779296875,46.689998626708984
WFC,164,0.1531,0.18974540508326054,54.63999938964844,54.529998779296875
XOM,164,0.0,0.0,82.81999969482422,82.06999969482422
ZBH,164,0.0,0.0,126.0,125.5999984741211
AAPL,165,0.0,0.0,144.47999572753906,144.2899932861328
AIG,165,0.0,0.0,64.12999725341797,63.810001373291016
ALK,165,-0.25,0.31622776601683794,88.69000244140625,88.41000366210938
ANTM,165,0.5719,0.853848176333488,189.38999938964844,188.75
BA,165,0.0,0.0,195.5500030517578,195.4499969482422
BAC,165,0.6369,1.0117953510632753,23.950000762939453,23.540000915527344
BAX,165,0.6705,1.1068619603711318,58.099998474121094,57.93000030517578
BLK,165,0.0,0.0,422.6199951171875,422.3699951171875
BMY,165,0.0,0.0,54.72999954223633,54.279998779296875
CI,165,0.0,0.0,168.1999969482422,167.27999877929688
CMI,165,0.0,0.0,162.32000732421875,161.6999969482422
DFS,165,0.3818,0.5059346908300809,61.40999984741211,60.720001220703125
DUK,165,0.7845,1.549375427910851,86.95999908447266,86.94999694824219
DVA,165,0.1531,0.18974540508326054,66.08000183105469,65.55999755859375
ETFC,165,0.0,0.0,37.65999984741211,37.25
FCX,165,0.4939,0.6956739214918459,12.09000015258789,11.5
GE,165,0.8074,1.67601960428178,27.836538314819336,27.826923370361328
IBM,165,0.0,0.0,154.69000244140625,154.22000122070312
INTC,165,0.6486,1.0436720367995598,35.47999954223633,35.310001373291016
JCI,165,0.0,0.0,42.0,41.939998626708984
JNJ,165,0.296,0.3795320971862759,133.35000610351562,133.0399932861328
LM,165,0.0,0.0,39.439998626708984,39.349998474121094
LMT,165,0.0,0.0,281.57000732421875,280.92999267578125
MAT,165,0.25,0.31622776601683794,21.5,20.670000076293945
MNK,165,0.0,0.0,42.290000915527344,41.939998626708984
MS,165,0.0,0.0,45.08000183105469,44.689998626708984
MSFT,165,0.296,0.3795320971862759,70.20999908447266,69.9000015258789
NKE,165,0.0,0.0,54.04999923706055,52.900001525878906
NRG,165,0.0,0.0,16.75,16.610000610351562
PFE,165,-0.1779,0.22141398204455837,33.029998779296875,32.810001373291016
PG,165,0.4215,0.569269734345032,89.62000274658203,89.37999725341797
PGR,165,0.0,0.0,44.7400016784668,44.7400016784668
PRGO,165,0.0,0.0,74.05000305175781,72.81999969482422
PRU,165,0.0,0.0,108.47000122070312,108.27999877929688
RIG,165,0.0,0.0,8.800000190734863,8.5600004196167
SCHW,165,0.0,0.0,42.599998474121094,42.119998931884766
STT,165,0.0,0.0,89.26000213623047,88.80000305175781
T,165,0.0,0.0,38.900001525878906,38.84000015258789
TGT,165,0.3182,0.411080288587232,57.75,55.459999084472656
UTX,165,0.0,0.0,120.91999816894531,120.75
VZ,165,0.0,0.0,46.83000183105469,46.63999938964844
XOM,165,0.5719,0.853848176333488,82.4000015258789,82.26000213623047
XRX,165,0.0,0.0,28.139999389648438,27.790000915527344
AAPL,166,0.296,0.3795320971862759,144.5,142.27000427246094
ADS,166,0.0,0.0,254.94000244140625,254.89999389648438
AIG,166,0.0,0.0,64.0,63.790000915527344
ALK,166,0.0,0.0,89.01000213623047,88.73999786376953
ALL,166,-0.7964,1.6128221187428236,90.73999786376953,89.81999969482422
AMZN,166,0.91,2.6881226702666305,999.75,987.7100219726562
APD,166,0.0,0.0,146.0,145.50999450683594
AXP,166,0.0,0.0,81.4800033569336,81.44999694824219
BA,166,0.0,0.0,197.9499969482422,196.44000244140625
BAC,166,0.3818,0.5059346908300809,23.6200008392334,23.43000030517578
BK,166,0.0,0.0,49.939998626708984,49.88999938964844
BMY,166,0.34,0.4427924219100298,54.599998474121094,54.459999084472656
C,166,0.3818,0.5059346908300809,64.2300033569336,63.88999938964844
CB,166,0.0,0.0,147.9499969482422,147.5800018310547
CME,166,0.4939,0.6956739214918459,127.16000366210938,126.18000030517578
COF,166,0.3818,0.5059346908300809,81.6500015258789,81.30999755859375
DD,166,0.9657,4.554934981242585,92.1567153930664,91.64434051513672
DE,166,0.0,0.0,128.2100067138672,127.9000015258789
FB,166,0.0,0.0,150.8300018310547,150.63999938964844
FCX,166,0.0,0.0,11.609999656677246,11.420000076293945
FISV,166,0.2023,0.252996954159791,62.79499816894531,62.32500076293945
GOOG,166,0.128,0.15806758092835688,942.0399780273438,939.780029296875
GOOGL,166,0.128,0.15806758092835688,959.9500122070312,958.6199951171875
GS,166,0.0,0.0,223.6699981689453,221.80999755859375
HOG,166,0.6808,1.1383497475414663,56.09000015258789,55.4900016784668
HOLX,166,0.0,0.0,44.790000915527344,44.31999969482422
HPE,166,0.743,1.3596251456598207,12.885957717895508,12.792862892150879
IBM,166,0.0,0.0,155.4199981689453,155.3800048828125
IVZ,166,0.0,0.0,34.720001220703125,34.61000061035156
JPM,166,-0.3612,0.4744057532790108,86.95999908447266,86.18000030517578
K,166,0.0,0.0,73.0,71.87999725341797
KR,166,0.8957,2.467068706316837,22.350000381469727,22.290000915527344
LLY,166,0.0,0.0,82.55999755859375,81.87999725341797
MAR,166,0.4404,0.6007759385330314,105.30999755859375,104.5
MET,166,0.2023,0.252996954159791,47.70944595336914,47.70053482055664
MRK,166,0.296,0.3795320971862759,63.709999084472656,62.970001220703125
MS,166,0.0,0.0,44.84000015258789,44.47999954223633
MYL,166,0.6486,1.0436720367995598,37.060001373291016,36.720001220703125
NKE,166,-0.3182,0.411080288587232,51.84000015258789,51.099998474121094
NUE,166,0.4404,0.6007759385330314,55.459999084472656,54.91999816894531
O,166,0.3182,0.411080288587232,57.119998931884766,56.66999816894531
PFE,166,-0.1531,0.18974540508326054,33.130001068115234,32.970001220703125
QCOM,166,0.0,0.0,57.0099983215332,56.81999969482422
RIG,166,0.1779,0.22141398204455837,8.65999984741211,8.619999885559082
TMO,166,0.1027,0.12644991797449562,175.30999755859375,174.86000061035156
UPS,166,-0.7096,1.2334276383324272,111.08000183105469,110.58999633789062
VZ,166,0.0,0.0,47.0,46.630001068115234
WAT,166,0.4939,0.6956739214918459,185.5399932861328,184.16000366210938
WDC,166,-0.8271,1.8022913357913926,88.4800033569336,87.12000274658203
WFC,166,0.25,0.31622776601683794,54.2400016784668,53.88999938964844
WMT,166,0.8126,1.7076020456949892,75.5,75.23999786376953
ACN,170,0.0,0.0,127.63999938964844,126.52999877929688
ADS,170,0.7003,1.201499534813099,259.6400146484375,258.1000061035156
ADSK,170,0.0,0.0,107.11000061035156,104.93000030517578
AMZN,170,-0.3832,0.5081084966331257,1004.8800048828125,992.5900268554688
CHK,170,0.0,0.0,4.949999809265137,4.909999847412109
CNP,170,0.7845,1.549375427910851,28.770000457763672,28.40999984741211
CVX,170,0.2023,0.252996954159791,106.5999984741211,106.4800033569336
EQT,170,0.8591,2.055807644159093,29.156232833862305,28.535655975341797
GE,170,0.2732,0.3478328139902865,27.615385055541992,27.048076629638672
GILD,170,0.4767,0.6641547402145577,66.0,65.58999633789062
GOOG,170,0.0,0.0,961.6199951171875,950.6300048828125
GOOGL,170,0.0,0.0,980.7899780273438,968.989990234375
HAS,170,0.0,0.0,111.83000183105469,111.37999725341797
HES,170,0.4767,0.6641547402145577,42.349998474121094,41.59000015258789
HON,170,0.0,0.0,129.8123779296875,129.3043975830078
HUM,170,0.2732,0.3478328139902865,235.97999572753906,232.97000122070312
JPM,170,-0.4019,0.5375491960126734,87.91999816894531,87.5199966430664
LLY,170,0.296,0.3795320971862759,83.68000030517578,82.75
LMT,170,0.3612,0.4744057532790108,284.9800109863281,282.8900146484375
M,170,-0.4939,0.6956739214918459,22.690000534057617,22.100000381469727
NAVI,170,0.0,0.0,16.56999969482422,16.440000534057617
NLSN,170,0.4939,0.6956739214918459,38.54999923706055,38.150001525878906
OKE,170,0.6705,1.1068619603711318,49.7599983215332,47.5
OXY,170,0.5423,0.7905154248126665,61.0,60.77000045776367
PFE,170,0.0,0.0,33.75,33.560001373291016
PKI,170,0.0,0.0,68.91000366210938,68.0999984741211
PM,170,0.0,0.0,123.55000305175781,122.11000061035156
RTN,170,-0.2023,0.252996954159791,165.3300018310547,163.8699951171875
SLB,170,0.0516,0.06328113642666922,67.05000305175781,66.75
SWN,170,0.34,0.4427924219100298,5.869999885559082,5.800000190734863
SYK,170,0.4939,0.6956739214918459,142.32000732421875,140.97999572753906
TGNA,170,0.4939,0.6956739214918459,15.279999732971191,14.460000038146973
TMO,170,0.4939,0.6956739214918459,176.9199981689453,175.6699981689453
TRV,170,0.296,0.3795320971862759,129.14999389648438,128.75
TSCO,170,0.4939,0.6956739214918459,55.849998474121094,53.63999938964844
TXT,170,0.0,0.0,48.04999923706055,46.880001068115234
UPS,170,0.7184,1.2648338968788564,110.87000274658203,109.61000061035156
VNO,170,0.0,0.0,75.79627990722656,75.48100280761719
VZ,170,0.0,0.0,46.40999984741211,45.939998626708984
WFC,170,-0.2023,0.252996954159791,54.099998474121094,53.459999084472656
WMT,170,-0.2023,0.252996954159791,75.91999816894531,75.54000091552734
XOM,170,0.0,0.0,82.47000122070312,82.30999755859375
AAPL,171,0.0,0.0,146.07000732421875,145.8699951171875
ADBE,171,0.6249,0.9803232500069781,147.4499969482422,144.24000549316406
ADS,171,0.7003,1.201499534813099,260.260009765625,258.94000244140625
ALB,171,-0.3818,0.5059346908300809,107.62000274658203,106.19000244140625
AMZN,171,0.4939,0.6956739214918459,1002.719970703125,1002.22998046875
BAC,171,0.0,0.0,23.56999969482422,23.1299991607666
BIIB,171,0.0,0.0,279.80999755859375,278.6000061035156
BLK,171,0.4588,0.6324005915096333,426.0299987792969,420.739990234375
CB,171,0.5267,0.7588638115993656,147.4199981689453,146.6199951171875
CHK,171,0.2732,0.3478328139902865,4.849999904632568,4.519999980926514
CNC,171,0.0,0.0,40.18000030517578,40.060001373291016
COP,171,0.5106,0.7273102653585762,46.220001220703125,44.95000076293945
CSCO,171,0.0,0.0,31.8700008392334,31.84000015258789
DAL,171,0.0,0.0,52.58000183105469,52.27000045776367
DHI,171,0.7351,1.3279716945620719,34.29999923706055,33.970001220703125
DHR,171,0.0,0.0,86.62000274658203,86.4800033569336
EQT,171,0.2023,0.252996954159791,28.541099548339844,27.670114517211914
FDX,171,0.7906,1.5813019656382223,213.86000061035156,212.3000030517578
FRT,171,0.5106,0.7273102653585762,124.30999755859375,123.33000183105469
GD,171,0.5859,0.8854797070838384,204.8800048828125,203.88999938964844
GE,171,0.7096,1.2334276383324272,27.105770111083984,26.711538314819336
GM,171,0.0,0.0,34.5,34.130001068115234
GS,171,0.3818,0.5059346908300809,224.92999267578125,222.49000549316406
JPM,171,0.3612,0.4744057532790108,87.55000305175781,87.12000274658203
LEN,171,0.7351,1.3279716945620719,53.362831115722656,52.35988235473633
LMT,171,0.7003,1.201499534813099,284.0199890136719,282.989990234375
MCD,171,0.0,0.0,154.4199981689453,153.72999572753906
MET,171,0.0,0.0,47.887699127197266,46.818180084228516
MMM,171,0.4767,0.6641547402145577,214.02000427246094,212.86000061035156
MRK,171,0.4939,0.6956739214918459,65.5999984741211,65.45999908447266
MS,171,0.0,0.0,45.529998779296875,44.90999984741211
NEM,171,0.0,0.0,33.22999954223633,33.150001525878906
NRG,171,0.2732,0.3478328139902865,17.139999389648438,16.780000686645508
PFE,171,-0.4939,0.6956739214918459,34.099998474121094,33.880001068115234
PHM,171,0.7351,1.3279716945620719,24.469999313354492,24.280000686645508
QCOM,171,0.0,0.0,56.84000015258789,56.33000183105469
REGN,171,0.0,0.0,525.0,522.02001953125
RTN,171,0.6597,1.0750937622417691,164.4499969482422,163.49000549316406
SBUX,171,0.0,0.0,60.310001373291016,59.959999084472656
SLB,171,-0.2023,0.252996954159791,66.48999786376953,65.47000122070312
T,171,-0.5574,0.8222555318164729,38.66999816894531,38.150001525878906
TGNA,171,0.0,0.0,14.420000076293945,14.40999984741211
UTX,171,0.0,0.0,122.19999694824219,121.75
WDC,171,0.0,0.0,91.8499984741211,91.02999877929688
WFC,171,0.836,1.865922684286104,53.47999954223633,52.97999954223633
WHR,171,0.0,0.0,195.3800048828125,193.80999755859375
WMT,171,-0.2023,0.252996954159791,76.61000061035156,76.23999786376953
XOM,171,0.4019,0.5375491960126734,82.62999725341797,81.44000244140625
AAPL,172,0.0,0.0,146.6999969482422,145.6300048828125
ADBE,172,0.0,0.0,145.77000427246094,143.69000244140625
AMAT,172,0.0,0.0,43.91999816894531,43.34000015258789
AMZN,172,0.5574,0.8222555318164729,1006.9600219726562,1001.2999877929688
ANTM,172,0.0,0.0,194.94000244140625,193.36000061035156
AVGO,172,-0.0516,0.06328113642666922,246.41000366210938,244.0399932861328
BLK,172,-0.2732,0.3478328139902865,424.739990234375,423.1700134277344
BMY,172,0.0,0.0,57.900001525878906,57.33000183105469
C,172,0.0,0.0,63.90999984741211,63.619998931884766
CI,172,0.802,1.6444096221485875,173.2100067138672,170.67999267578125
CME,172,0.0,0.0,124.86000061035156,124.05999755859375
CVS,172,0.4939,0.6956739214918459,78.23999786376953,77.22000122070312
DD,172,0.4019,0.5375491960126734,91.2742919921875,90.84730529785156
DG,172,0.0,0.0,71.69999694824219,71.08000183105469
EBAY,172,0.3612,0.4744057532790108,35.279998779296875,35.119998931884766
FB,172,0.0,0.0,154.5500030517578,153.39999389648438
GE,172,0.2732,0.3478328139902865,26.759614944458008,26.490385055541992
GILD,172,0.0,0.0,71.44000244140625,70.4800033569336
GS,172,0.0,0.0,221.89999389648438,219.77000427246094
HOG,172,0.0,0.0,56.95000076293945,56.22999954223633
HPE,172,0.34,0.4427924219100298,12.994569778442383,12.940263748168945
IBM,172,-0.6249,0.9803232500069781,154.99000549316406,154.39999389648438
INTC,172,0.0,0.0,34.630001068115234,34.36000061035156
JNJ,172,0.1531,0.18974540508326054,137.0,136.0500030517578
KMX,172,0.296,0.3795320971862759,63.04999923706055,62.5
KO,172,0.2263,0.28454143729796993,45.279998779296875,45.06999969482422
LMT,172,0.296,0.3795320971862759,283.7099914550781,280.42999267578125
MCD,172,0.0,0.0,154.91000366210938,154.8000030517578
MRK,172,0.0,0.0,66.37000274658203,66.0199966430664
MS,172,0.3818,0.5059346908300809,44.869998931884766,44.61000061035156
MYL,172,0.4019,0.5375491960126734,39.20000076293945,39.0099983215332
NKE,172,0.1779,0.22141398204455837,52.619998931884766,52.400001525878906
ORCL,172,0.9153,2.7832292657966313,51.849998474121094,50.29999923706055
PDCO,172,0.0,0.0,48.18000030517578,47.93000030517578
PFE,172,-0.3182,0.411080288587232,34.47999954223633,34.060001373291016
PRGO,172,0.0,0.0,75.5,74.6500015258789
QCOM,172,0.0,0.0,56.75,56.470001220703125
RIG,172,0.4767,0.6641547402145577,8.020000457763672,7.869999885559082
RTN,172,-0.128,0.15806758092835688,162.80999755859375,161.05999755859375
SIG,172,0.0,0.0,57.43000030517578,56.97999954223633
T,172,0.4939,0.6956739214918459,38.349998474121094,38.099998474121094
TSN,172,0.0,0.0,62.0,61.720001220703125
UNH,172,0.3612,0.4744057532790108,188.66000366210938,186.5
WBA,172,0.1531,0.18974540508326054,78.11000061035156,76.37000274658203
WDC,172,0.296,0.3795320971862759,91.30000305175781,90.25
WRK,172,0.1779,0.22141398204455837,57.310001373291016,56.849998474121094
AAL,173,0.4019,0.5375491960126734,49.099998474121094,48.630001068115234
AAPL,173,-0.3818,0.5059346908300809,147.16000366210938,146.27999877929688
ABBV,173,0.296,0.3795320971862759,73.48999786376953,72.63999938964844
ACN,173,0.296,0.3795320971862759,123.62000274658203,122.73999786376953
ADS,173,0.0,0.0,263.57000732421875,261.25
ADSK,173,-0.296,0.3795320971862759,108.76000213623047,107.75
AKAM,173,0.1027,0.12644991797449562,51.5099983215332,51.29999923706055
AMZN,173,-0.765,1.4547915796334479,1004.6199951171875,1003.739990234375
AVB,173,-0.6908,1.170124563442689,195.02000427246094,194.02999877929688
BA,173,0.9455,3.556258272605268,202.35000610351562,202.22999572753906
BBBY,173,-0.3182,0.411080288587232,30.5,29.649999618530273
C,173,0.0,0.0,64.18000030517578,63.40999984741211
CB,173,0.0,0.0,146.19000244140625,144.85000610351562
CCL,173,0.0,0.0,66.55999755859375,66.44999694824219
CHK,173,0.802,1.6444096221485875,4.590000152587891,4.570000171661377
CME,173,0.0,0.0,124.77999877929688,124.12000274658203
CVS,173,-0.5719,0.853848176333488,77.94000244140625,77.41000366210938
DG,173,0.0,0.0,71.12000274658203,69.75
DHI,173,0.0,0.0,34.13999938964844,33.880001068115234
DTE,173,0.2732,0.3478328139902865,109.94999694824219,108.88999938964844
EMR,173,0.2732,0.3478328139902865,59.189998626708984,59.08000183105469
FCX,173,0.0951,0.11700352953027413,11.8100004196167,11.760000228881836
GE,173,0.0,0.0,26.721153259277344,26.509614944458008
GM,173,0.0,0.0,34.27000045776367,34.20000076293945
GS,173,0.2263,0.28454143729796993,220.69000244140625,217.19000244140625
HOG,173,0.0,0.0,55.970001220703125,55.540000915527344
HUM,173,0.0,0.0,238.4199981689453,238.4199981689453
INTC,173,0.7717,1.4860933180103637,34.54999923706055,34.189998626708984
KMI,173,0.3818,0.5059346908300809,18.829999923706055,18.790000915527344
KR,173,0.5994,0.9171246151009418,22.770000457763672,22.600000381469727
LMT,173,0.296,0.3795320971862759,281.4800109863281,280.6400146484375
MCHP,173,0.7003,1.201499534813099,81.70999908447266,81.58999633789062
MET,173,0.0,0.0,46.84492111206055,46.57754135131836
MLM,173,0.4939,0.6956739214918459,228.8300018310547,228.27000427246094
MYL,173,-0.2023,0.252996954159791,39.290000915527344,39.029998779296875
OKE,173,0.6369,1.0117953510632753,49.2400016784668,49.189998626708984
OXY,173,-0.875,2.2135943621178655,60.59000015258789,60.119998931884766
PFE,173,0.296,0.3795320971862759,34.220001220703125,34.16999816894531
REGN,173,0.4939,0.6956739214918459,519.6500244140625,517.3300170898438
T,173,0.34,0.4427924219100298,38.15999984741211,37.95000076293945
TMO,173,-0.4019,0.5375491960126734,175.75,174.44000244140625
UDR,173,0.296,0.3795320971862759,39.939998626708984,39.66999816894531
WU,173,0.0,0.0,19.170000076293945,19.170000076293945
XOM,173,0.6597,1.0750937622417691,81.69000244140625,81.61000061035156
AAPL,177,0.7906,1.5813019656382223,146.16000366210938,143.72999572753906
AEE,177,0.0,0.0,56.4900016784668,55.88999938964844
AES,177,0.0,0.0,11.720000267028809,11.5
ALB,177,0.0,0.0,105.69000244140625,104.47000122070312
BA,177,0.8588,2.0530710779112487,200.9199981689453,198.88999938964844
BAC,177,0.0,0.0,23.600000381469727,23.270000457763672
C,177,0.0,0.0,64.86000061035156,64.2300033569336
CHK,177,0.5574,0.8222555318164729,4.860000133514404,4.800000190734863
CL,177,-0.2263,0.28454143729796993,75.97000122070312,75.37000274658203
CSCO,177,0.34,0.4427924219100298,32.2599983215332,31.760000228881836
DAL,177,0.0,0.0,53.209999084472656,52.84000015258789
DE,177,0.0,0.0,124.2699966430664,122.0
FB,177,0.5574,0.8222555318164729,153.30999755859375,150.5800018310547
FIS,177,0.0,0.0,85.61000061035156,85.22000122070312
FTR,177,0.0,0.0,18.0,17.549999237060547
GE,177,0.0,0.0,26.528846740722656,26.163461685180664
GM,177,-0.1027,0.12644991797449562,34.5,34.209999084472656
GOOG,177,0.0,0.0,948.2899780273438,927.3300170898438
GOOGL,177,0.0,0.0,967.219970703125,948.0900268554688
HIG,177,0.1531,0.18974540508326054,52.59000015258789,52.20000076293945
HP,177,0.0,0.0,53.47999954223633,52.810001373291016
IBM,177,0.0,0.0,155.33999633789062,154.75
INTC,177,0.0,0.0,34.150001525878906,33.650001525878906
JPM,177,0.296,0.3795320971862759,88.94000244140625,88.05000305175781
JWN,177,0.8555,2.0234908295713456,48.43000030517578,47.66999816894531
LMT,177,0.0,0.0,280.2099914550781,277.8299865722656
LOW,177,0.0,0.0,77.11000061035156,76.33000183105469
MA,177,-0.1027,0.12644991797449562,123.51000213623047,122.73999786376953
MAS,177,0.0,0.0,38.900001525878906,38.25
MDT,177,0.4939,0.6956739214918459,89.43000030517578,88.79000091552734
MLM,177,0.0,0.0,231.77000427246094,225.2899932861328
MU,177,0.0,0.0,32.66999816894531,31.65999984741211
ORCL,177,0.0,0.0,51.45000076293945,50.75
PRU,177,0.1531,0.18974540508326054,106.04000091552734,104.5999984741211
RTN,177,0.0,0.0,162.7100067138672,161.16000366210938
T,177,0.128,0.15806758092835688,38.150001525878906,37.70000076293945
TEL,177,0.0,0.0,78.97000122070312,77.94999694824219
VNO,177,0.0772,0.09483332210034015,76.82295989990234,75.87712097167969
VRSK,177,-0.7964,1.6128221187428236,83.1500015258789,82.81999969482422
WDC,177,0.4086,0.5482889453662871,92.9000015258789,91.8499984741211
XRX,177,0.0,0.0,29.399999618530273,28.979999542236328
YUM,177,0.0,0.0,74.97000122070312,73.97000122070312
AAL,178,0.0,0.0,49.79999923706055,49.25
AAPL,178,-0.2263,0.28454143729796993,146.11000061035156,145.8300018310547
AFL,178,0.296,0.3795320971862759,39.43000030517578,39.154998779296875
AGN,178,0.0,0.0,249.2100067138672,246.7100067138672
AIG,178,0.7003,1.201499534813099,64.1500015258789,63.84000015258789
AMAT,178,0.0,0.0,42.779998779296875,42.689998626708984
AMGN,178,0.4466,0.6113227252086698,174.5399932861328,174.07000732421875
AMT,178,-0.0772,0.09483332210034015,136.2899932861328,134.52999877929688
AMZN,178,0.0,0.0,990.6799926757812,990.3300170898438
APD,178,0.0,0.0,145.25,144.83999633789062
AXP,178,0.0,0.0,84.2699966430664,83.97000122070312
BA,178,0.0,0.0,200.9499969482422,199.6199951171875
BK,178,0.0,0.0,50.77000045776367,50.599998474121094
BLK,178,0.0,0.0,427.19000244140625,426.8500061035156
BSX,178,0.3818,0.5059346908300809,28.34000015258789,28.1200008392334
CHK,178,0.5106,0.7273102653585762,4.940000057220459,4.860000133514404
CMCSA,178,0.128,0.15806758092835688,40.0,39.86000061035156
CME,178,0.0,0.0,127.0999984741211,126.7699966430664
COF,178,-0.5859,0.8854797070838384,83.5199966430664,82.9800033569336
DD,178,0.8316,1.8338919712431787,90.46302795410156,90.02181243896484
DFS,178,-0.1027,0.12644991797449562,62.31999969482422,61.880001068115234
DGX,178,0.2732,0.3478328139902865,111.43000030517578,111.11000061035156
DRI,178,0.3818,0.5059346908300809,93.30000305175781,91.55999755859375
FB,178,0.5267,0.7588638115993656,153.47000122070312,153.24000549316406
FDX,178,0.5106,0.7273102653585762,217.3300018310547,217.14999389648438
GE,178,0.6486,1.0436720367995598,26.346153259277344,26.038461685180664
GOOG,178,0.3182,0.411080288587232,942.75,940.489990234375
GOOGL,178,0.3182,0.411080288587232,963.239990234375,961.010009765625
GS,178,0.4019,0.5375491960126734,224.6300048828125,223.22000122070312
