TMO,212,-0.0516,0.08949304137697771,176.16000366210938,175.47000122070312
UPS,212,0.3182,0.5813553193443093,110.80000305175781,110.16999816894531
VNO,212,0.0,0.0,79.80000305175781,79.51000213623047
WFC,212,-0.7184,1.7887452511152915,54.22999954223633,54.08000183105469
WMT,212,0.0,0.0,80.25,80.5
AAPL,213,0.296,0.536739439196735,159.27999877929688,157.13999938964844
ADM,213,0.8481,2.7724649863535413,43.099998474121094,42.4900016784668
AIZ,213,0.296,0.536739439196735,105.30000305175781,103.83999633789062
ALL,213,0.296,0.536739439196735,93.13999938964844,94.16000366210938
APD,213,0.0,0.0,148.33999633789062,148.11000061035156
AXP,213,0.4019,0.7602093634438759,85.1500015258789,85.30000305175781
BA,213,0.0,0.0,239.05999755859375,237.9499969482422
BDX,213,0.128,0.22354131672038907,200.9600067138672,200.92999267578125
BMY,213,0.4767,0.939256641125807,56.290000915527344,55.22999954223633
BXP,213,0.296,0.536739439196735,122.98999786376953,121.83000183105469
CAT,213,0.5267,1.073195494357964,113.1500015258789,113.08999633789062
CB,213,-0.873,3.100302866910705,148.22000122070312,148.9199981689453
CME,213,0.7906,2.236298686012808,123.27999877929688,124.16000366210938
CMI,213,0.7269,1.8333308706534972,157.67999267578125,157.77999877929688
COST,213,-0.5994,1.2970100690619564,159.1300048828125,161.27999877929688
CSX,213,-0.6908,1.6548060272865477,48.36000061035156,48.13999938964844
CTL,213,0.0,0.0,23.3700008392334,23.739999771118164
D,213,0.2732,0.49190988298346117,77.1500015258789,77.86000061035156
DISCA,213,0.34,0.6262030483811938,24.549999237060547,25.010000228881836
DISCK,213,0.34,0.6262030483811938,22.920000076293945,23.790000915527344
DO,213,0.0,0.0,11.899999618530273,12.09000015258789
DTE,213,0.5574,1.162844924831158,106.5199966430664,107.5999984741211
DVA,213,0.296,0.536739439196735,64.48999786376953,58.459999084472656
DVN,213,0.5859,1.2522574109641198,32.720001220703125,33.400001525878906
EMR,213,0.6705,1.5653391960317258,59.75,60.9900016784668
EOG,213,0.7876,2.213879126867923,92.62000274658203,92.31999969482422
EXR,213,0.296,0.536739439196735,80.44999694824219,79.26000213623047
FCX,213,0.4588,0.894349493365691,14.140000343322754,14.369999885559082
FISV,213,0.1779,0.31312665630644737,62.27000045776367,61.98500061035156
FMC,213,0.4939,0.9838314947630443,70.78057098388672,72.72332763671875
FTR,213,-0.0258,0.04470179096195908,16.100000381469727,17.049999237060547
GM,213,0.4767,0.939256641125807,34.63999938964844,34.81999969482422
GS,213,-0.32,0.5850179393017045,226.39999389648438,226.27000427246094
HON,213,0.0,0.0,131.65260314941406,132.95608520507812
IFF,213,0.0,0.0,134.36000061035156,133.83999633789062
INTC,213,0.6908,1.6548060272865477,36.33000183105469,36.63999938964844
JPM,213,-0.2732,0.49190988298346117,92.87000274658203,93.11000061035156
KIM,213,0.6124,1.3417374149981256,20.549999237060547,20.040000915527344
KMB,213,0.0,0.0,121.45999908447266,121.36000061035156
MET,213,-0.6369,1.430894707819731,49.59893035888672,49.44741439819336
MLM,213,0.0,0.0,209.30999755859375,216.22999572753906
MMM,213,-0.296,0.536739439196735,203.19000244140625,205.41000366210938
MNK,213,0.0,0.0,44.619998931884766,43.56999969482422
MOS,213,0.2263,0.4024023596839227,22.799999237060547,22.25
MSFT,213,-0.4404,0.8496254802208378,72.55000305175781,72.26000213623047
NAVI,213,0.1779,0.31312665630644737,14.789999961853027,14.319999694824219
NTAP,213,0.0,0.0,43.650001525878906,43.40999984741211
OKE,213,0.296,0.536739439196735,55.86000061035156,55.36000061035156
PBI,213,0.0,0.0,13.399999618530273,13.260000228881836
PFE,213,0.3612,0.6709110503550015,32.869998931884766,32.91999816894531
PG,213,0.2467,0.44092509118496853,90.97000122070312,91.04000091552734
PSX,213,0.0404,0.07003202770219527,85.44999694824219,86.66999816894531
PXD,213,0.3919,0.7378097188669416,163.27000427246094,145.67999267578125
RCL,213,0.296,0.536739439196735,117.63999938964844,117.38999938964844
RRC,213,0.296,0.536739439196735,19.75,17.899999618530273
SEE,213,0.4939,0.9838314947630443,43.52000045776367,43.560001373291016
SPG,213,0.296,0.536739439196735,162.4600067138672,161.3699951171875
SPGI,213,0.0,0.0,154.3800048828125,152.02000427246094
UA,213,-0.296,0.536739439196735,16.190000534057617,16.469999313354492
UPS,213,0.0,0.0,109.87000274658203,111.26000213623047
VAR,213,0.0,0.0,98.08999633789062,98.20999908447266
VNO,213,-0.1027,0.17882718896049712,79.12999725341797,78.76000213623047
VRTX,213,0.5859,1.2522574109641198,151.8000030517578,157.5500030517578
VZ,213,0.2732,0.49190988298346117,48.900001525878906,48.209999084472656
WFC,213,0.6369,1.430894707819731,53.540000915527344,53.619998931884766
WRK,213,0.0,0.0,57.650001525878906,57.650001525878906
XRX,213,0.296,0.536739439196735,32.560001373291016,32.54999923706055
AAL,214,0.0,0.0,50.560001373291016,50.54999923706055
AAPL,214,0.969,6.793298521231888,157.0500030517578,155.57000732421875
ACN,214,0.5994,1.2970100690619564,129.22000122070312,130.02000427246094
ADP,214,0.0,0.0,113.69000244140625,111.7699966430664
AGN,214,0.0,0.0,248.0,250.36000061035156
AIG,214,0.296,0.536739439196735,66.08000183105469,66.05999755859375
ALL,214,0.5106,1.0285720413232733,93.9000015258789,93.93000030517578
AME,214,0.0,0.0,64.33999633789062,64.4000015258789
AMZN,214,-0.872,3.085454918044023,999.469970703125,986.9199829101562
AN,214,0.5574,1.162844924831158,38.59000015258789,38.720001220703125
ANTM,214,0.5423,1.1179576350352016,189.27999877929688,191.44000244140625
AVB,214,0.296,0.536739439196735,188.0,187.80999755859375
AWK,214,0.0,0.0,81.25,80.6500015258789
BA,214,0.9274,4.29411312353149,237.05999755859375,238.25
CAH,214,-0.1531,0.26834052526672386,70.16000366210938,69.36000061035156
CF,214,0.4404,0.8496254802208378,28.389999389648438,30.709999084472656
CME,214,-0.743,1.9228003207356132,124.33999633789062,124.98999786376953
CMG,214,-0.6369,1.430894707819731,351.8399963378906,345.3599853515625
CSX,214,-0.3182,0.5813553193443093,48.0,49.27000045776367
CTXS,214,0.0,0.0,79.31999969482422,77.51000213623047
CVS,214,0.34,0.6262030483811938,79.37999725341797,78.5999984741211
CXO,214,0.8519,2.8174936797352994,125.9800033569336,117.45999908447266
D,214,0.2732,0.49190988298346117,77.69000244140625,78.4000015258789
DLPH,214,0.7003,1.699176937317649,91.23999786376953,92.86000061035156
DLR,214,0.5106,1.0285720413232733,117.11000061035156,115.75
EOG,214,0.0,0.0,92.38999938964844,88.9000015258789
EQIX,214,0.0,0.0,459.0,449.3599853515625
ETR,214,0.296,0.536739439196735,76.79000091552734,76.86000061035156
FLR,214,0.0,0.0,43.61000061035156,43.86000061035156
FRT,214,0.296,0.536739439196735,132.69000244140625,132.97999572753906
GD,214,0.2732,0.49190988298346117,198.3000030517578,199.3300018310547
GE,214,-0.5859,1.2522574109641198,24.605770111083984,24.769229888916016
GM,214,-0.3818,0.7154997014469392,34.91999816894531,34.77000045776367
GRMN,214,0.7003,1.699176937317649,52.09000015258789,51.81999969482422
GS,214,0.0,0.0,226.0,223.99000549316406
GWW,214,0.0772,0.1341145702791972,169.9499969482422,169.47000122070312
HAS,214,0.4215,0.8050689789592732,105.12999725341797,103.94000244140625
HOLX,214,0.296,0.536739439196735,40.20000076293945,39.90999984741211
HUM,214,0.8591,2.9073510520000707,241.8300018310547,248.83999633789062
IBM,214,0.0,0.0,144.42999267578125,144.94000244140625
JNJ,214,0.7351,1.8780355808972633,131.91000366210938,133.35000610351562
JPM,214,-0.2023,0.35779172381186064,92.69999694824219,92.5
KIM,214,-0.3818,0.7154997014469392,20.049999237060547,19.93000030517578
KO,214,0.2732,0.49190988298346117,45.650001525878906,45.66999816894531
LEN,214,0.296,0.536739439196735,52.96951675415039,52.96951675415039
LMT,214,0.0,0.0,294.0,295.82000732421875
LNC,214,0.296,0.536739439196735,73.69999694824219,73.16999816894531
MAC,214,0.296,0.536739439196735,56.34000015258789,56.91999816894531
MDLZ,214,0.6597,1.5204121793850256,44.20000076293945,43.40999984741211
MDT,214,0.4767,0.939256641125807,82.95999908447266,83.29000091552734
MET,214,0.6249,1.3863864356695388,47.76292419433594,47.682708740234375
MRO,214,-0.5423,1.1179576350352016,12.279999732971191,12.510000228881836
MS,214,0.1779,0.31312665630644737,47.2400016784668,47.2599983215332
MUR,214,-0.0258,0.04470179096195908,26.329999923706055,25.719999313354492
NI,214,-0.0258,0.04470179096195908,26.68000030517578,26.5
NLSN,214,0.4939,0.9838314947630443,43.27000045776367,42.9900016784668
OXY,214,0.7906,2.236298686012808,62.220001220703125,61.54999923706055
PFE,214,-0.0258,0.04470179096195908,32.95000076293945,33.43000030517578
PM,214,-0.296,0.536739439196735,114.79000091552734,114.48999786376953
PRU,214,0.6249,1.3863864356695388,111.5,110.2699966430664
PSX,214,0.128,0.22354131672038907,86.7699966430664,85.6500015258789
PXD,214,0.128,0.22354131672038907,145.72000122070312,135.1199951171875
QRVO,214,-0.0258,0.04470179096195908,66.30000305175781,66.88999938964844
RIG,214,-0.1179,0.2056430532423545,8.739999771118164,9.25
SYK,214,0.0,0.0,144.52000427246094,146.3699951171875
T,214,0.0258,0.04470179096195908,38.22999954223633,38.279998779296875
TAP,214,0.296,0.536739439196735,91.69999694824219,90.87000274658203
TRV,214,0.0,0.0,128.7899932861328,129.55999755859375
TSN,214,0.3818,0.7154997014469392,63.70000076293945,63.2400016784668
VMC,214,0.0,0.0,123.1500015258789,120.1500015258789
VZ,214,0.1779,0.31312665630644737,48.09000015258789,48.61000061035156
WBA,214,0.8402,2.6836285523745333,81.4000015258789,81.05000305175781
WFC,214,0.3182,0.5813553193443093,53.5,53.400001525878906
WMB,214,0.296,0.536739439196735,30.729999542236328,31.059999465942383
AAPL,215,0.5267,1.073195494357964,156.07000732421875,156.38999938964844
ABBV,215,0.6705,1.5653391960317258,71.16999816894531,70.98999786376953
ABC,215,0.1779,0.31312665630644737,81.70999908447266,80.83000183105469
ACN,215,0.0,0.0,130.05999755859375,130.1999969482422
ADM,215,0.296,0.536739439196735,42.63999938964844,42.59000015258789
AGN,215,0.4404,0.8496254802208378,249.52999877929688,242.64999389648438
AIG,215,0.128,0.22354131672038907,66.16999816894531,65.08000183105469
AJG,215,0.34,0.6262030483811938,58.869998931884766,59.02000045776367
ALK,215,0.0,0.0,85.22000122070312,85.87000274658203
AMZN,215,0.1779,0.31312665630644737,989.6799926757812,987.5800170898438
APA,215,0.2263,0.4024023596839227,44.209999084472656,45.220001220703125
ATVI,215,0.0,0.0,63.02000045776367,62.0099983215332
BA,215,0.765,2.0573859823438005,238.5800018310547,237.7100067138672
BDX,215,-0.0258,0.04470179096195908,199.77000427246094,197.0500030517578
BLL,215,0.296,0.536739439196735,40.56999969482422,40.560001373291016
BMY,215,-0.2023,0.35779172381186064,55.560001373291016,55.95000076293945
CHD,215,0.296,0.536739439196735,51.70000076293945,50.38999938964844
CHK,215,0.8316,2.5935148976592335,4.53000020980835,4.53000020980835
CLX,215,0.296,0.536739439196735,134.75999450683594,134.49000549316406
CME,215,0.0,0.0,125.77999877929688,125.83000183105469
CNP,215,0.765,2.0573859823438005,28.420000076293945,28.540000915527344
COST,215,0.0,0.0,158.33999633789062,156.44000244140625
CTSH,215,-0.1779,0.31312665630644737,70.80000305175781,71.18000030517578
D,215,0.2732,0.49190988298346117,78.08000183105469,78.08000183105469
DE,215,0.0,0.0,129.61000061035156,129.75
DISCA,215,0.5423,1.1179576350352016,24.860000610351562,23.729999542236328
DISCK,215,0.5423,1.1179576350352016,23.540000915527344,22.600000381469727
DUK,215,0.8442,2.72783589372232,86.16999816894531,86.4800033569336
ED,215,0.296,0.536739439196735,82.3499984741211,82.80000305175781
EQT,215,-0.3818,0.7154997014469392,33.8268928527832,34.0010871887207
FB,215,-0.6908,1.6548060272865477,168.97000122070312,169.6199951171875
FDX,215,0.5323,1.0890843260636103,209.22000122070312,209.32000732421875
FLR,215,-0.0258,0.04470179096195908,40.66999816894531,40.060001373291016
GE,215,0.7906,2.236298686012808,24.759614944458008,24.788461685180664
GM,215,0.0,0.0,34.970001220703125,35.27000045776367
GPS,215,0.4939,0.9838314947630443,23.6299991607666,23.8700008392334
GS,215,0.128,0.22354131672038907,226.0500030517578,229.7899932861328
HOLX,215,0.4404,0.8496254802208378,39.93000030517578,39.25
ICE,215,0.0,0.0,65.55000305175781,64.81999969482422
INTC,215,0.0,0.0,36.45000076293945,36.29999923706055
IVZ,215,0.0,0.0,34.779998779296875,34.56999969482422
JNJ,215,0.4767,0.939256641125807,133.74000549316406,133.17999267578125
K,215,0.6705,1.5653391960317258,71.5199966430664,69.62000274658203
KHC,215,0.7906,2.236298686012808,87.58000183105469,86.66000366210938
LEG,215,0.0,0.0,47.779998779296875,48.34000015258789
LMT,215,0.4588,0.894349493365691,296.2699890136719,297.0
LNC,215,0.0,0.0,73.98999786376953,74.25
MCHP,215,0.296,0.536739439196735,81.43000030517578,83.48999786376953
MCK,215,0.1779,0.31312665630644737,156.10000610351562,154.69000244140625
MET,215,0.1779,0.31312665630644737,47.9233512878418,48.05704116821289
MPC,215,-0.1779,0.31312665630644737,55.97999954223633,55.790000915527344
MRK,215,-0.4767,0.939256641125807,63.630001068115234,63.099998474121094
MSI,215,0.4404,0.8496254802208378,91.58999633789062,90.37000274658203
MUR,215,0.0,0.0,25.799999237060547,26.43000030517578
NKE,215,0.0,0.0,60.16999816894531,59.7599983215332
NLSN,215,0.0,0.0,43.130001068115234,42.369998931884766
NRG,215,0.5106,1.0285720413232733,24.059999465942383,24.450000762939453
PFE,215,-0.3182,0.5813553193443093,33.58000183105469,33.63999938964844
PH,215,0.3818,0.7154997014469392,166.1300048828125,164.22000122070312
PKI,215,0.7964,2.2808749140214113,66.0,64.29000091552734
PNW,215,0.296,0.536739439196735,88.54000091552734,88.05999755859375
PWR,215,0.0,0.0,36.25,36.5
REGN,215,0.8689,3.0404372644242956,469.32000732421875,468.760009765625
RIG,215,0.0258,0.04470179096195908,9.25,9.069999694824219
SRCL,215,0.296,0.536739439196735,80.5,78.44999694824219
SRE,215,0.2732,0.49190988298346117,116.29000091552734,117.19000244140625
SWN,215,0.6597,1.5204121793850256,5.010000228881836,5.28000020980835
TMO,215,-0.3818,0.7154997014469392,175.92999267578125,176.3300018310547
UPS,215,0.4576,0.8913897233790754,111.62000274658203,112.05000305175781
V,215,0.0,0.0,100.95999908447266,100.88999938964844
VLO,215,0.4939,0.9838314947630443,68.5,68.52999877929688
WDC,215,-0.7506,1.9675578068912907,84.79000091552734,81.16999816894531
WLTW,215,0.0,0.0,148.1699981689453,149.63999938964844
WMT,215,0.0,0.0,81.05999755859375,80.4800033569336
WRK,215,0.296,0.536739439196735,56.91999816894531,57.33000183105469
WU,215,0.296,0.536739439196735,20.06999969482422,19.719999313354492
YUM,215,-0.1531,0.26834052526672386,75.02999877929688,75.02999877929688
AAPL,219,-0.128,0.22354131672038907,158.60000610351562,160.0800018310547
ADP,219,0.0,0.0,112.19999694824219,108.51000213623047
AGN,219,0.4215,0.8050689789592732,241.97000122070312,239.74000549316406
ALB,219,0.296,0.536739439196735,119.12999725341797,115.41000366210938
ALL,219,0.0,0.0,93.9800033569336,94.20999908447266
ANTM,219,-0.0516,0.08949304137697771,190.49000549316406,191.97999572753906
BLL,219,0.0,0.0,41.04999923706055,41.09000015258789
BSX,219,0.0,0.0,26.760000228881836,26.510000228881836
C,219,-0.5574,1.162844924831158,69.0,68.87999725341797
CB,219,0.5267,1.073195494357964,149.13999938964844,148.5399932861328
CMCSA,219,0.0,0.0,39.619998931884766,39.91999816894531
COP,219,0.1779,0.31312665630644737,45.150001525878906,45.630001068115234
DAL,219,0.0,0.0,50.75,50.310001373291016
FISV,219,0.9029,3.63816743643259,61.724998474121094,61.790000915527344
FLR,219,0.4019,0.7602093634438759,39.130001068115234,39.189998626708984
FMC,219,0.5859,1.2522574109641198,73.09626770019531,73.17432403564453
GOOG,219,0.0,0.0,927.0900268554688,926.7899780273438
GOOGL,219,0.0,0.0,944.2899780273438,944.1900024414062
IBM,219,0.2023,0.35779172381186064,142.0,142.11000061035156
JPM,219,0.0,0.0,93.94999694824219,93.68000030517578
KIM,219,0.0,0.0,20.360000610351562,20.469999313354492
MAR,219,0.8555,2.861648174517382,100.94999694824219,103.94999694824219
MCHP,219,0.0,0.0,84.93000030517578,84.62000274658203
MET,219,0.296,0.536739439196735,48.470001220703125,48.77000045776367
MKC,219,0.0,0.0,93.94999694824219,93.01000213623047
MRK,219,0.0,0.0,62.540000915527344,62.31999969482422
MYL,219,0.4767,0.939256641125807,32.09000015258789,31.790000915527344
NAVI,219,-0.9468,5.095682868209921,14.5,14.479999542236328
NFLX,219,-0.128,0.22354131672038907,181.3699951171875,178.36000061035156
RF,219,0.6808,1.6098696516971305,14.84000015258789,14.859999656677246
RIG,219,-0.4404,0.8496254802208378,8.729999542236328,8.569999694824219
SNA,219,0.296,0.536739439196735,155.0,154.22999572753906
T,219,0.8934,3.4443461186352455,38.560001373291016,38.36000061035156
TMO,219,0.7717,2.1016533252822893,176.50999450683594,173.99000549316406
TSN,219,0.7096,1.7443300943355353,66.61000061035156,65.0199966430664
UNH,219,0.0,0.0,194.67999267578125,194.89999389648438
UPS,219,0.0,0.0,113.0,111.88999938964844
WFC,219,0.8316,2.5935148976592335,52.31999969482422,52.709999084472656
WLTW,219,0.0,0.0,149.44000244140625,149.66000366210938
WU,219,0.0,0.0,19.329999923706055,19.299999237060547
AAPL,220,-0.6597,1.5204121793850256,159.25999450683594,161.05999755859375
AES,220,0.296,0.536739439196735,11.449999809265137,11.25
AFL,220,0.296,0.536739439196735,40.55500030517578,40.8849983215332
BA,220,0.0,0.0,238.00999450683594,234.30999755859375
BDX,220,0.0,0.0,196.22999572753906,197.83999633789062
CB,220,0.0,0.0,148.4600067138672,149.2899932861328
CME,220,0.0,0.0,124.31999969482422,126.19000244140625
CMS,220,0.7003,1.699176937317649,47.560001373291016,47.380001068115234
CNP,220,0.2732,0.49190988298346117,29.1299991607666,29.059999465942383
CVS,220,0.5859,1.2522574109641198,78.43000030517578,79.43000030517578
DIS,220,0.7351,1.8780355808972633,100.70999908447266,102.83000183105469
ED,220,0.296,0.536739439196735,83.44999694824219,83.26000213623047
FB,220,0.2263,0.4024023596839227,169.97999572753906,171.17999267578125
FITB,220,0.6597,1.5204121793850256,27.15999984741211,27.139999389648438
GOOG,220,0.0,0.0,920.6099853515625,922.9000244140625
GOOGL,220,0.0,0.0,938.4500122070312,940.0800170898438
HSIC,220,0.296,0.536739439196735,67.87451171875,66.52941131591797
ICE,220,0.4939,0.9838314947630443,64.27999877929688,65.7300033569336
INTC,220,0.6705,1.5653391960317258,36.279998779296875,36.59000015258789
JCI,220,0.4404,0.8496254802208378,39.459999084472656,39.45000076293945
KHC,220,-0.1027,0.17882718896049712,86.0,86.45999908447266
KIM,220,0.0,0.0,20.399999618530273,20.5
KR,220,-0.4215,0.8050689789592732,24.059999465942383,23.940000534057617
LMT,220,0.0,0.0,301.20001220703125,305.2200012207031
LRCX,220,0.7506,1.9675578068912907,155.4600067138672,155.1999969482422
MAR,220,0.4767,0.939256641125807,103.0999984741211,101.3499984741211
MCD,220,0.0,0.0,155.3000030517578,154.9199981689453
MNK,220,0.0,0.0,37.68000030517578,37.720001220703125
MNST,220,0.296,0.536739439196735,51.540000915527344,52.029998779296875
MRK,220,-0.5859,1.2522574109641198,62.45000076293945,62.4900016784668
MYL,220,0.0,0.0,29.899999618530273,32.08000183105469
NFLX,220,0.4939,0.9838314947630443,171.42999267578125,175.77999877929688
NVDA,220,-0.3818,0.7154997014469392,168.42999267578125,172.11000061035156
ORCL,220,0.0,0.0,48.97999954223633,49.060001373291016
PFE,220,0.0,0.0,33.34000015258789,33.45000076293945
PRGO,220,0.0,0.0,64.48999786376953,66.37000274658203
QCOM,220,-0.6597,1.5204121793850256,52.04999923706055,52.77000045776367
RIG,220,0.0,0.0,8.699999809265137,8.319999694824219
RL,220,0.4767,0.939256641125807,88.0,87.05000305175781
SEE,220,0.296,0.536739439196735,45.0,44.849998474121094
STT,220,0.0,0.0,93.70999908447266,94.27999877929688
T,220,0.3182,0.5813553193443093,38.20000076293945,38.36000061035156
TDG,220,0.296,0.536739439196735,285.0199890136719,277.7200012207031
UPS,220,0.0,0.0,111.97000122070312,112.41000366210938
WFC,220,0.4767,0.939256641125807,52.279998779296875,52.790000915527344
XEC,220,0.296,0.536739439196735,91.0999984741211,100.86000061035156
XRX,220,0.0,0.0,32.060001373291016,32.29999923706055
ZTS,220,0.296,0.536739439196735,59.95000076293945,60.810001373291016
AAL,221,0.0,0.0,49.029998779296875,48.54999923706055
AAPL,221,-0.3182,0.5813553193443093,159.89999389648438,155.32000732421875
ACN,221,0.0,0.0,129.22000122070312,128.24000549316406
AGN,221,0.3818,0.7154997014469392,237.33999633789062,232.1999969482422
AIG,221,-0.6908,1.6548060272865477,63.72999954223633,63.0
AMZN,221,-0.4215,0.8050689789592732,976.2999877929688,956.9199829101562
CSCO,221,0.34,0.6262030483811938,31.559999465942383,31.0
CTL,221,0.4939,0.9838314947630443,21.799999237060547,21.68000030517578
CVX,221,0.4939,0.9838314947630443,111.2300033569336,110.11000061035156
DAL,221,0.296,0.536739439196735,49.56999969482422,49.040000915527344
DIS,221,-0.25,0.4472135954999579,102.5,101.3499984741211
ECL,221,0.0,0.0,132.05999755859375,130.22999572753906
FB,221,0.0,0.0,170.05999755859375,167.39999389648438
FLS,221,0.0,0.0,38.880001068115234,38.63999938964844
GE,221,0.0,0.0,24.721153259277344,24.326923370361328
GM,221,0.0,0.0,35.20000076293945,34.880001068115234
GS,221,0.0,0.0,229.02000427246094,225.5
HUM,221,0.296,0.536739439196735,253.49000549316406,251.6699981689453
IP,221,0.0,0.0,53.310001373291016,52.209999084472656
IVZ,221,0.1779,0.31312665630644737,34.290000915527344,33.540000915527344
JNJ,221,0.5859,1.2522574109641198,133.0399932861328,133.08999633789062
KHC,221,0.6476,1.4720536075639057,85.91999816894531,85.88999938964844
LMT,221,0.4173,0.795345099393207,306.54998779296875,303.25
LUV,221,0.0,0.0,54.5,54.0099983215332
MCD,221,0.3612,0.6709110503550015,154.3300018310547,156.6199951171875
MET,221,0.4939,0.9838314947630443,47.77000045776367,46.7400016784668
MKC,221,0.0,0.0,95.37000274658203,95.19999694824219
MO,221,0.3818,0.7154997014469392,65.1500015258789,64.7699966430664
MS,221,0.3612,0.6709110503550015,47.290000915527344,46.29999923706055
MYL,221,0.4767,0.939256641125807,32.040000915527344,32.290000915527344
NEM,221,-0.0258,0.04470179096195908,36.5,36.439998626708984
NFLX,221,0.0,0.0,174.02999877929688,169.13999938964844
PG,221,0.0,0.0,91.86000061035156,91.73999786376953
SYK,221,0.4767,0.939256641125807,144.82000732421875,143.91000366210938
TMO,221,0.296,0.536739439196735,171.92999267578125,171.74000549316406
UPS,221,0.0,0.0,111.54000091552734,110.91999816894531
VAR,221,0.4939,0.9838314947630443,95.86000061035156,96.6500015258789
VLO,221,0.3818,0.7154997014469392,66.80000305175781,66.19999694824219
WFC,221,0.4588,0.894349493365691,52.38999938964844,51.95000076293945
WMT,221,0.0,0.0,81.06999969482422,80.66000366210938
XRAY,221,0.0,0.0,55.869998931884766,55.5
AAPL,222,-0.5267,1.073195494357964,156.60000610351562,157.47999572753906
ABC,222,0.296,0.536739439196735,78.83000183105469,80.0199966430664
ADP,222,0.0,0.0,108.7699966430664,108.80999755859375
AMZN,222,0.4939,0.9838314947630443,960.0,967.989990234375
BA,222,0.0,0.0,232.75999450683594,234.8800048828125
BMY,222,0.0,0.0,56.61000061035156,56.72999954223633
C,222,0.0,0.0,67.06999969482422,66.80000305175781
CAT,222,0.296,0.536739439196735,113.06999969482422,112.8499984741211
CB,222,0.296,0.536739439196735,148.72999572753906,146.44000244140625
CME,222,-0.2168,0.38465728799260684,124.87000274658203,123.26000213623047
CMG,222,0.0,0.0,321.94000244140625,326.4100036621094
ETFC,222,0.0,0.0,40.310001373291016,40.06999969482422
FB,222,0.4019,0.7602093634438759,167.9499969482422,168.0800018310547
GE,222,0.0,0.0,24.423076629638672,24.230770111083984
GILD,222,0.2263,0.4024023596839227,72.5199966430664,72.4000015258789
GS,222,0.128,0.22354131672038907,225.07000732421875,224.14999389648438
HBI,222,0.0,0.0,23.459999084472656,23.93000030517578
ICE,222,0.0,0.0,65.36000061035156,65.01000213623047
JCI,222,0.0,0.0,39.0,38.66999816894531
JPM,222,0.0,0.0,92.12999725341797,91.41999816894531
JWN,222,0.7269,1.8333308706534972,44.349998474121094,44.900001525878906
KEY,222,0.0,0.0,17.649999618530273,17.520000457763672
KHC,222,0.0,0.0,85.9000015258789,86.47000122070312
KO,222,0.4767,0.939256641125807,45.86000061035156,45.59000015258789
KSS,222,0.5719,1.2075236711783528,39.20000076293945,38.63999938964844
LMT,222,0.4939,0.9838314947630443,302.8399963378906,303.75
M,222,0.2023,0.35779172381186064,20.3799991607666,20.6200008392334
MAR,222,0.296,0.536739439196735,99.5,99.4000015258789
MET,222,0.6808,1.6098696516971305,46.709999084472656,46.810001373291016
MS,222,0.2023,0.35779172381186064,46.380001068115234,45.650001525878906
MSFT,222,-0.5423,1.1179576350352016,71.61000061035156,72.5
MYL,222,0.0,0.0,32.290000915527344,30.8799991607666
NKE,222,0.0,0.0,58.72999954223633,58.970001220703125
NUE,222,0.0,0.0,56.220001220703125,55.369998931884766
NVDA,222,0.296,0.536739439196735,157.13999938964844,155.9600067138672
PFE,222,-0.3182,0.5813553193443093,33.5,33.25
PG,222,0.0,0.0,91.94000244140625,91.33999633789062
PNC,222,0.0,0.0,128.72000122070312,128.0500030517578
PPG,222,0.2732,0.49190988298346117,101.55999755859375,100.7300033569336
PPL,222,0.0,0.0,38.7400016784668,38.4900016784668
PRGO,222,0.7783,2.146951812664765,77.69000244140625,78.48999786376953
PYPL,222,0.3182,0.5813553193443093,57.849998474121094,58.040000915527344
RIG,222,0.0,0.0,8.109999656677246,8.350000381469727
SLG,222,0.0,0.0,99.7699966430664,99.0
STZ,222,-0.1027,0.17882718896049712,195.0,195.64999389648438
TMO,222,0.0,0.0,171.63999938964844,173.22999572753906
TROW,222,0.1779,0.31312665630644737,83.16999816894531,82.79000091552734
WFC,222,0.25,0.4472135954999579,51.83000183105469,51.939998626708984
AA,226,0.296,0.536739439196735,37.29999923706055,37.5
AAL,226,0.5267,1.073195494357964,48.7599983215332,48.52000045776367
AAPL,226,0.1779,0.31312665630644737,160.66000366210938,161.60000610351562
ABT,226,0.7351,1.8780355808972633,49.060001373291016,48.81999969482422
ADP,226,0.0,0.0,110.0199966430664,111.58000183105469
AES,226,0.0,0.0,11.050000190734863,11.100000381469727
ALK,226,0.296,0.536739439196735,84.79000091552734,83.91000366210938
AMGN,226,0.296,0.536739439196735,171.10000610351562,170.0399932861328
AMZN,226,0.5574,1.162844924831158,988.9000244140625,982.739990234375
APD,226,0.296,0.536739439196735,146.5,146.80999755859375
BA,226,0.0,0.0,237.2100067138672,239.1699981689453
BAX,226,0.0,0.0,60.189998626708984,60.79999923706055
BIIB,226,0.5267,1.073195494357964,287.1000061035156,287.9200134277344
BK,226,0.0,0.0,53.29999923706055,53.150001525878906
C,226,0.296,0.536739439196735,68.58000183105469,67.97000122070312
CAG,226,0.296,0.536739439196735,34.880001068115234,34.900001525878906
CB,226,0.2263,0.4024023596839227,147.80999755859375,147.97000122070312
CL,226,0.296,0.536739439196735,71.44999694824219,71.80000305175781
CMCSA,226,0.5267,1.073195494357964,41.959999084472656,41.5
COP,226,0.296,0.536739439196735,44.439998626708984,44.5
COST,226,0.0,0.0,158.0,156.8800048828125
CVX,226,0.296,0.536739439196735,108.75,108.56999969482422
